1580446800000,254.0,9398.17,9411.87,9324.32,9330.1,31.9253,9377.3863752572411222447400650894431688973948561172
1580450400000,334.0,9326.89,9377.71,9301.02,9359.29,35.4576,9343.9493471357339470240512612246739768061008077253
1580454000000,185.0,9361.35,9361.35,9309.74,9345.32,31.1183,9329.9511386226111323562019776144583733687251552945
1580457600000,189.0,9343.84,9384.13,9317.29,9357.9,22.9428,9359.0666991823142772460205380337186393988527991352
1580461200000,177.0,9358.28,9380.95,9336.38,9336.38,23.3428,9365.44672926983909385335092619565776170810699659
1580464800000,572.0,9333.98,9363.36,9240.05,9315.89,104.7462,9312.0977136354349847536235204713870288373229768717
1580468400000,402.0,9313.52,9323.64,9276.98,9308.95,38.7891,9310.4816916350211786300790686043244107236311231764
1580472000000,518.0,9306.38,9307.91,9227.28,9259.78,68.6107,9278.3016167011850921211997545572337842348205163335
1580475600000,267.0,9254.46,9274.6,9191.6,9251.82,36.4482,9242.4218333141279953468209678392897317288645255458
1580479200000,209.0,9255.55,9279.25,9209.64,9246.74,32.5242,9248.9321122425762970342083740722292938796342415801
1580482800000,183.0,9242.64,9316.69,9242.64,9316.51,26.7913,9285.8529839910717285088816145539783437160570782306
1580486400000,320.0,9317.81,9333.23,9228.55,9271.76,44.0159,9274.2093021839835150479713012797648122610238572879
1580490000000,241.0,9272.04,9293.85,9256.9,9262.03,45.9904,9273.5937446075702755357639855274144169217923740607
1580493600000,142.0,9263.82,9303.09,9262.54,9297.2,29.5797,9290.7656132415136056146614063022951551232771123439
1580497200000,111.0,9296.48,9304.84,9280.4,9281.99,26.6653,9293.1961246638890243124960154207903155036695630651
1580500800000,104.0,9290.42,9326.59,9286.69,9301.3,15.6469,9308.6060636931277121985824668145127788891090247909
1580504400000,201.0,9306.46,9356.98,9304.01,9349.5,14.1645,9320.923969430618800522432842670055420240742701825
1580508000000,320.0,9350.4,9410.03,9329.21,9389.95,21.5333,9363.9776502904803258209378033092930484412514570456
1580511600000,308.0,9385.44,9397.36,9319.07,9332.49,14.8908,9354.7337251860208988100034920890751336395626829989
1580515200000,175.0,9332.5,9378.47,9332.5,9369.8,10.4236,9350.3891610384128324187420852680455888560574081891
1580518800000,138.0,9371.5,9421.37,9368.77,9412.73,10.667,9383.8586556670104059248148495359520014999531264648
1580522400000,341.0,9419.6,9458.42,9395.05,9426.29,39.1287,9431.0997685075149442736405758433068310472875408588
1580526000000,148.0,9426.3,9442.43,9396.18,9411.75,23.4187,9410.9362377928749247396311494660250141980554001717
1580529600000,170.0,9415.14,9439.45,9394.57,9394.57,31.6012,9422.0699329772287128336898598787387820715669025227
1580533200000,89.0,9391.56,9400.96,9376.33,9376.33,18.0644,9391.5611999291424016297247625163304621243993711388
1580536800000,53.0,9379.55,9395.12,9378.0,9384.39,5.2776,9387.6002864938608458390177353342428376534788540246
1580540400000,119.0,9385.59,9445.35,9385.59,9417.4,28.0404,9425.6113307228142251893696238284760559763769418411
1580544000000,154.0,9421.51,9421.51,9371.65,9375.25,17.4189,9394.5858132258638605193209674548909517822594997388
1580547600000,99.0,9378.47,9383.68,9346.28,9379.57,12.7084,9359.6264499071480280759182902647068080954329419911
1580551200000,77.0,9386.65,9399.58,9354.87,9368.78,6.7775,9379.7056630025820730357801549243821468092954629288
1580554800000,144.0,9367.08,9372.17,9318.11,9338.82,14.1623,9330.5216710562549868312350395062948814811153555567
1580558400000,166.0,9342.32,9352.66,9281.85,9292.83,11.0086,9320.6757483240375706266010210199298730083752702433
1580562000000,158.0,9293.29,9361.19,9293.29,9343.7,18.5344,9338.2520405300414364640883977900552486187845303867
1580565600000,286.0,9338.89,9339.38,9294.63,9339.3,62.6308,9318.7267536260114831680259552807883661074104114908
1580569200000,193.0,9338.13,9359.63,9320.6,9320.6,27.498,9335.5552312895483307876936504473052585642592188523
1580572800000,143.0,9317.92,9389.6,9313.9,9385.18,17.7177,9342.9543806476009865840374314950586137026814992917
1580576400000,117.0,9383.8,9406.38,9368.41,9373.24,5.2085,9388.568362292406642987424402419122588077181530191
1580580000000,64.0,9371.37,9389.06,9348.84,9369.07,1.8796,9376.2004059374334964886145988508193232602681421579
1580583600000,85.0,9372.57,9372.57,9339.13,9342.56,9.5308,9353.3290902127838166785579384731607000461661140723
1580587200000,68.0,9344.22,9375.37,9341.71,9363.02,2.0804,9350.0941064218419534704864449144395308594501057489
1580590800000,50.0,9361.94,9362.58,9351.24,9357.82,0.7681,9357.4345827366228355682853795078765785704986329905
1580594400000,113.0,9365.85,9392.07,9339.87,9367.91,4.1626,9371.2061471195887185893431989621870946043338298179
1580598000000,82.0,9368.48,9399.05,9364.18,9373.08,10.9716,9383.0696242116008604032228663093805825950636187976
1580601600000,107.0,9371.96,9371.96,9316.7,9317.2,3.6908,9340.1295388533651240923377045626964343773707597269
1580605200000,77.0,9315.21,9329.48,9303.2,9316.94,3.5241,9313.2382352941176470588235294117647058823529411765
1580608800000,231.0,9315.46,9316.0,9231.35,9260.62,17.5993,9263.2041652224804395629371622734995141852232759257
1580612400000,71.0,9259.4,9278.41,9243.12,9254.17,1.9892,9260.1165327769957771968630605268449627991152221999
1580616000000,275.0,9247.06,9323.19,9143.37,9313.0,40.2767,9227.8513595453450754406393771088495333530304121241
1580619600000,54.0,9313.57,9328.19,9288.32,9296.5,5.2385,9310.5408051923260475326906557220578409850147943113
1580623200000,148.0,9300.21,9375.47,9280.63,9350.94,21.1813,9334.5796065869422556689155056582929281960975010977
1580626800000,87.0,9360.3,9380.04,9343.08,9359.86,3.1575,9362.1855540775930324623911322248614410134600158353
1580630400000,81.0,9375.73,9375.73,9337.44,9356.77,5.6344,9354.0201283188981967911401391452506034360357802073
1580634000000,70.0,9356.54,9371.33,9341.61,9367.44,1.7332,9356.4235154627279021463189476113547195938149088391
1580637600000,170.0,9371.33,9441.24,9371.33,9414.38,11.4355,9410.8781664990599449083992829347208254995409033274
1580641200000,61.0,9414.3,9432.9,9397.7,9416.7,2.9591,9420.6674610523469973978574566591193268223446318137
1580644800000,107.0,9433.03,9473.56,9390.05,9414.43,7.5597,9439.9387066947101075439501567522520734949799595222
1580648400000,83.0,9415.16,9426.04,9393.76,9418.44,2.738,9414.9692216946676406135865595325054784514243973703
1580652000000,321.0,9418.44,9454.47,9366.9,9443.9,17.2716,9416.7758289909446721786053405590680654948007133097
1580655600000,330.0,9443.69,9470.11,9432.39,9452.64,15.8213,9448.5513961558152617041583182165814440027052138573
1580659200000,125.0,9447.97,9453.7,9421.37,9427.07,16.0949,9431.008027760346445147220548123939881577394081355
1580662800000,146.0,9428.27,9449.89,9392.81,9430.51,8.0013,9423.6531503630660017747116093634784347543524177321
1580666400000,112.0,9430.01,9460.71,9430.0,9447.57,16.4962,9450.9801591881766709908948727585747020525939307234
